City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
BHIWANI,6130301501,2015-16,GPS DHANI JAMALPUR,BAWANI KHERA,GSSS JAMALPUR,DHANI JAMALPUR,Haryana,127032,,,,,,,,,
AMBALA,6020400601,2015-16,GPS RUKRI,BARARA,GSSS HOLI,RUKRI,Haryana,133202,,,,,,,,,
SIRSA,6110500902,2015-16,GGPS GHUKANWALI,ODHAN,GSSS PANNIWALA MOTA,GHUKANWALI (60557),Haryana,125077,,,,,,,,,
PALWAL,6211004901,2015-16,GPS GELPUR,PALWAL,GHS KARNA,GAILPUR,Haryana,121102,,,,,,,,,
HISAR,6120405058,2015-16,HM CITY UNITY SR SEC SCHOOL,HANSI-I,GHS SAINIPURA,HANSI,Haryana,125033,,,,ChIJ424xMWo5EjkRWwkHjyhZFV4,A,VILLAGE_NAME,hansi,H.M. CITY UNITY SR. SEC. SCHOOL,"Sisai Rd, Hansi Rural, Haryana 125033, India"
JHAJJAR,6150206387,2015-16,NEW BRAIN PUBLIC SCHOOL B/GARH,BAHADURGARH,GSSS BAHADURGARH,BAHADURGARH,Haryana,124507,,,,ChIJk4bm5wcMDTkRg7KdmX8HPy8,A,VILLAGE_NAME,bahadurgarh,New Brain School,"MDR122, Sector-02, Bahadurgarh, Haryana 124507, India"
JHAJJAR,6150501301,2015-16,GPS DIMANA,BERI,GSSS DIGHAL,DIMANA,Haryana,124527,,,,,,,,,
ROHTAK,6140403803,2015-16,GYAN MANDAL H/SRITOLI KABULPUR,ROHTAK,GGSSS BALAND,RITOLI KABULPUR,Haryana,124201,,,,,,,,,
ROHTAK,6140301203,2015-16,GPS GORAWAR,MEHAM,GGSSS MADINA,GORAWAR,Haryana,124516,,,,,,,,,
ROHTAK,6140502306,2015-16,"SHIVA HIGH SCHOOL, SAMPLA",SAMPLA,GSSS SAMPLA,KHERI SAMPLA,Haryana,124501,,,,ChIJVZX-BvqFDTkRj_BkQVRQ0Ak,C,City,rohtak,Delhi Public School,"0.5 KM Stone, Jind Road, Rohtak, Haryana 124001, India"
MAHENDRAGARH,6160500102,2015-16,GSSS AKBARPUR,NANGAL CHOUDHARY,GSSS AKBARPUR,AKBERPUR,Haryana,123023,,,,,,,,,
MAHENDRAGARH,6160103707,2015-16,R.M.S HIGH SCHOOL RATTA KALAN,ATELI,GSSS RATTA KALAN,RATTA KALAN ,Haryana,123021,,,,,,,,,
MAHENDRAGARH,6160306601,2015-16,GPS KHURAWATA,MAHENDERGARH,GSSS MANDOLA,KURAWATA ,Haryana,123029,,,,,,,,,
MAHENDRAGARH,6160307203,2015-16,S S N SR. SEC. SCH. MAJRA KALAN,MAHENDERGARH,GMS LAWAN,MAJRA KALAN,Haryana,123029,,,,ChIJz6AFK-O-EjkRfXqGGdaDEpM,B,Locality,mahendergarh,SHRI KRISHNA SR. SEC. SCHOOL,"NEAR RAO TULA RAM CHOWK, MAHENDERGARH, Haryana 123029, India"
JHAJJAR,6150600101,2015-16,GPS AKHERI MADANPUR,MATANHAIL,GMSSSS LADAIN,AKHERI MADANPUR,Haryana,124146,,,,,,,,,
MAHENDRAGARH,6160706501,2015-16,GPS SIGRI HARIJAN,KANINA,GMS SIGRA,SIGRI,Haryana,123034,,,,,,,,,
MAHENDRAGARH,6160500404,2015-16,GGPS ANTRE,NANGAL CHOUDHARY,GSSS KAMANIA,ANTERI,Haryana,123001,,,,,,,,,
MAHENDRAGARH,6160800201,2015-16,GPS ATALI,SIHMA,GSSS SILARPUR,ATALI ,Haryana,123021,,,,,,,,,
MAHENDRAGARH,6160900702,2015-16,GMS DHANA,SATNALI,GSSS SATNALI,DHANA,Haryana,123024,,,,,,,,,
MAHENDRAGARH,6160902302,2015-16,GPS SURETI PILANIA,SATNALI,GSSS SUREHTI PILANIA,SUREHTI PILANIA,Haryana,123024,,,,,,,,,
MAHENDRAGARH,6160802504,2015-16,GSSS SILARPUR,SIHMA,GSSS SILARPUR,SILARPUR,Haryana,123021,,,,,,,,,
MAHENDRAGARH,6160505902,2015-16,GPS DHANI SANGIAN,NANGAL CHOUDHARY,GSSS NAYAN,NAYAN,Haryana,123023,,,,,,,,,
MAHENDRAGARH,6160105604,2015-16,THE ENGLISH INTRERNATIONAL SCHOOL SALIMPUR,ATELI,GSSS CHANDPURA,SALIMPUR ,Haryana,123021,,,,,,,,,
FARIDABAD,6191611002,2015-16,GMS SECTOR-21 D,FARIDABAD,GSSS M.M.PUR,SECTOR-21 D,Haryana,121001,,,,ChIJWTRJnz7cDDkRPwush930aFc,B,Locality,faridabad,GMS Institute,"1A-99, Shaheed Bhagat Singh Marg, Block A, New Industrial Twp 1, New Industrial Town, Faridabad, Haryana 121001, India"
FARIDABAD,6191609711,2015-16,"RAWAL INTERNATIONAL SCHOOL, NANGLA",FARIDABAD,GSSS TIGAON ,NIT NO.1,Haryana,121001,,,,ChIJSRExLvrbDDkRKS-Gs5lDZgE,B,Locality,faridabad,Rawal International School,"Nangla Sohna Road, Faridabad,, Faridabad, Haryana 121001, India"
MEWAT,6200100401,2015-16,GGPS SHIKRAWA,PUNHANA,GHS SHIKRAWA,SHIKRAWA,Haryana,122508,,,,,,,,,
MEWAT,6200207401,2015-16,GPS DHOND KALAN,F.P.JHIRKA,GMS DHAMALA,DHOND KALAN,Haryana,122104,,,,,,,,,
MEWAT,6200600119,2015-16,S.L.P. PUBLIC SCHOOL TAORU,TAORU,GSSS TAURU,TAORU,Haryana,122105,,,,,,,,,
MEWAT,6200600201,2015-16,GSSS JAURASI,TAORU,GSSS JAORASI,JAURASI,Haryana,122105,,,,,,,,,
FARIDABAD,6191607510,2015-16,"KRISHNA PUBLIC SCHOOL, SEHATPUR",FARIDABAD,GSSS TILPAT,SEHATPUR,Haryana,121013,,,,ChIJGxgJEg7nDDkRjXD_lVBVyOM,A,VILLAGE_NAME,sehatpur,Krishna public school,"Street Number 5, Saraswati Colony, Sehatpur, Faridabad, Haryana 121013, India"
FARIDABAD,6191612445,2015-16,BSD PUBLIC SCHOOL,FARIDABAD,GSSS SARAN,FARIDABAD CITY,Haryana,121002,,,,,,,,,
FARIDABAD,6191612446,2015-16,MODERN VIDYA MANDIR SR. SEC. S,FARIDABAD,GSSS SARAN,FARIDABAD CITY,Haryana,121002,,,,ChIJVVVVpaLdDDkR6j4d9FHtX_Q,B,Locality,faridabad,Modern Vidya Mandir,"Bhoor Colony, Faridabad, Haryana 121002, India"
FARIDABAD,6190110426,2015-16,"MINI PLANT CONVENT SCHOOL, JEEWAN NAGAR, GOUNCHI",BALLABGARH,GSSS GOUNCHI,GOUNCHI,Haryana,121005,,,,ChIJSRYQOWnbDDkRXAt-dTeiSbo,B,Locality,ballabgarh,CONVENT SCHOOL,"Mujeri Road, Near NTPC Colony, Ballabgarh, Sector 70, Faridabad, Haryana 121004, India"
REWARI,6170203101,2015-16,GPS Kanhori,JATUSANA,GSSS KANHORI,KANHORI,Haryana,123035,,,,,,,,,
REWARI,6170203301,2015-16,GPS Karawara ManakPur,JATUSANA,GSSS DEHLAWAS GULABPURA,KARAWARA MANAKPUR,Haryana,123035,,,,,,,,,
REWARI,6170306101,2015-16,GPS SIHA (B),KHOL,GSSS SIHA,SHIHA,Haryana,123411,,,,,,,,,
REWARI,6170402601,2015-16,GPS KHERI,NAHAR,GSSS  JHARODHA,KHERI,Haryana,123411,,,,,,,,,
REWARI,6170109101,2015-16,GPS SHAH PUR,BAWAL,GSSS NANGAL TEJU,SHAH PUR,Haryana,123501,,,,,,,,,
FARIDABAD,6190100135,2015-16,K R PUBLIC SCHOOL BLB,BALLABGARH,GSSS BALLABGARH,BALLABGARH,Haryana,121004,,,,ChIJN6FjRJ7bDDkRPcKqLcyOPJQ,B,Pincode,121004,KR Public School,"Bhudutt Colony, Balramgarh, Faridabad, Haryana 121004, India"
FARIDABAD,6190106901,2015-16,GPS JAKOPUR,BALLABGARH,GSSS FATEHPUR TAGGA,JAKOPUR,Haryana,121004,,,,,,,,,
REWARI,6170109901,2015-16,GPS TEEKLA,BAWAL,GSSS JHABUA,TEEKLA,Haryana,123501,,,,,,,,,
REWARI,6170200201,2015-16,GPS  Aulant,JATUSANA,GSSS MOTLA KALAN,AULANT,Haryana,123411,,,,,,,,,
REWARI,6170400601,2015-16,GPS BHAGWAN PUR,NAHAR,GSSS  JHARODHA,BHAGWAN PUR,Haryana,123411,,,,,,,,,
REWARI,6170404201,2015-16,GPS RATTAN THAL,NAHAR,GSSS  RATTAN THAL,RATTAN THAL,Haryana,123301,,,,,,,,,
GURGAON,6180102501,2015-16,GPS MOHAMMED HERI,GURGAON,GSSS BAJGHERA,MOHD. HERI,Haryana,122001,,,,,,,,,
GURGAON,6180301001,2015-16,GPS RAM GARH,SOHNA, ,RAM GARH,Haryana,122101,,,,,,,,,
GURGAON,6180301102,2015-16,GGPS BADSHAHPUR ,SOHNA, ,BADSHAHPUR,Haryana,122101,,,,ChIJ4xig6PAiDTkRZ-VpMEove0I,A,VILLAGE_NAME,badshahpur,Wireless CCTV Camera/GPS Vehicle Tracker Sohna Gurgaon Delhi India (Hira Techvision),"Sohna-Gurgaon Rd, Badshahpur, Sector 66, Gurgaon, Haryana 122103, India"
GURGAON,6180202911,2015-16,SAVITRI INTERNATIONAL ,PATAUDI,GSSS PATAUDI,PATAUDI,Haryana,122503,,,,ChIJjQWX5yhBDTkRIDgUPaGlDLg,A,VILLAGE_NAME,pataudi,Savitri International School,"Pataudi, India"
GURGAON,6180202914,2015-16,PATHFINDER GLOBAL SCHOOL,PATAUDI,GSSS PATAUDI,PATAUDI,Haryana,122503,,,,ChIJp8YRFRlBDTkR4jqenRI2qkk,A,VILLAGE_NAME,pataudi,"Pathfinder Global School, Pataudi","Opposite New Bus Stand, Pataudi, Gurgaon (District), Pataudi, Haryana 122503, India"
AMBALA,6020403309,2015-16,"MODERN MULLANA PUBLIC SC,MULLANA",BARARA,GSSS MULLANA,MULLANA,Haryana,133203,,,,,,,,,
AMBALA,6020403701,2015-16,GPS SOHANA,BARARA,GSSS MULLANA,SOHANA,Haryana,133203,,,,,,,,,
AMBALA,6020304903,2015-16,GURUNANAK DEV KHALSA MIDDLE SCHOOL,SAHA,GSSS NAHONI,NAHONI,Haryana,133104,,,,ChIJyUPgQO7IDzkRfAlQDQP3u1E,C,City,ambala,Khalsa High School,"Ambala, Haryana 134003, India"
AMBALA,6020401301,2015-16,GPS MANKA-MANKI,BARARA,GSSS DHEEN,MANKA,Haryana,133202,,,,,,,,,
AMBALA,6020401601,2015-16,GPS MILK DHANKOTA,BARARA,GSSS DHEEN,MILK DHANKOTA,Haryana,133202,,,,,,,,,
AMBALA,6020205536,2015-16,VEDIC INDL. PRY SCHOOL,AMBALA-II (CANTT.),GSSS RAM BAGH ROAD,AMBALA ,Haryana,133001,,,,ChIJi7k7zSW2DzkRnTR2rshnFrQ,A,VILLAGE_NAME,ambala,Vedic Industrial High School,"Punjabi Mohalla, Ambala, Haryana 133001, India"
MEWAT,6200601702,2015-16,GPS CHHARORA,TAORU,GGSSS TAURU,CHHARORA,Haryana,122105,,,,,,,,,
AMBALA,6020101801,2015-16,GPS DHURAKRA,AMBALA-I (CITY),GSSS BALLANA,DHURAKRA,Haryana,134003,,,,,,,,,
MEWAT,6200601101,2015-16,GMS SUNARI,TAORU,GSSS JAORASI,SUNARI,Haryana,122105,,,,,,,,,
GURGAON,6180100615,2015-16,LIONS PUBLIC SCHOOL,GURGAON,GSSS KADIPUR,KADIPUR,Haryana,122001,,,,ChIJlxS6oY4XDTkRYEcZI3Ab8Wk,B,Pincode,122001,Lions Public School,"IOC Colony, Sector 10A, Gurugram, Haryana 122001, India"
AMBALA,6020106201,2015-16,GPS SAHEBPURA,AMBALA-I (CITY),GSSS DURANA,SAHEBPURA,Haryana,133004,,,,,,,,,
AMBALA,6020205527,2015-16,"CB PRY SCHOOL,B.I.BAZAR",AMBALA-II (CANTT.),GSSS BC BAZAR A/CANTT.,AMBALA ,Haryana,133001,,,,,,,,,
AMBALA,6020402104,2015-16,"DIVINE GLORY PB.SCHOOL,DHANAURA",BARARA,GSSS DHANAURA,DHANAURA,Haryana,133203,,,,ChIJi7k7zSW2DzkRln_rFbKj_xM,C,City,ambala,Swastik Divine Public School,"381-a, Model Town, Model Town, Ambala, Haryana 134003, India"
MEWAT,6200100111,2015-16,GGPS PUNHANA,PUNHANA,GGSSS PUNHANA,PUNAHANA,Haryana,122508,,,,,,,,,
PALWAL,6210204701,2015-16,GPS FARTAS KUNAGAR,HASSANPUR,GGSSS HASSANPUR,FARTAS KUNAGAR,Haryana,121107,,,,,,,,,
KARNAL,6060310408,2015-16,SH. GURU TEG BAHADUR PUB SCH TARAORI,NILOKHERI,GMSSS TAAORI,TARAORI,Haryana,132116,,,,ChIJrRLU6-JvDjkRSXqUTgwey6A,C,City,karnal,Guru Teg Bahadur Public School,"Model Town, Karnal, Haryana 132001, India"
PALWAL,6211700702,2015-16,LORD KRISHNA PUBLIC SCHOOL BORAKA,HODAL,GSSS SONDHAD,BURAKA,Haryana,121106,,,,ChIJ0ySEpk3SDDkRmQHlmu0fOZk,C,City,palwal,Lord Krishna Coaching Center,"401,NH-2,RAWAT BHAWAN,Opposite Saraswati Mahila Collage,palwal, Palwal, Haryana 121102, India"
SIRSA,6110200701,2015-16,GPS BIJJUWALI,DABWALI,GSSS BIJJUWALI,BIJUWALI (60553),Haryana,125103,,,,,,,,,
BHIWANI,6130303202,2015-16,GGPS JATU LOHARI,BAWANI KHERA,GGSSS BAWANI KHERA,JATU LOHARI,Haryana,127032,,,,,,,,,
SONIPAT,6080101002,2015-16,GSSS BADHANA,SONEPAT,GSSS KAKROI,BHADANA,Haryana,131403,,,,,,,,,
KAITHAL,6050300901,2015-16,GPS KALAYAT CITY,KALAYAT,GSSS KALAYAT,KALAYAT CITY,Haryana,136117,,,,,,,,,
BHIWANI,6131005101,2015-16,GMSSSS TOSHAM,TOSHAM,GSSS TOSHAM,TOSHAM,Haryana,127040,,,,,,,,,
PALWAL,6211010902,2015-16,GPS GUGERA,PALWAL,GSSS ALLIKA,GUGERA,Haryana,121102,,,,,,,,,
PALWAL,6210306506,2015-16,RAMJILAL MEMORIAL PUBLIC SCHOOL MADNAKA,HATHIN,GHS GHARROT,MADNAKA,Haryana,121103,,,,,,,,,
REWARI,6170500301,2015-16,GPS ALAWALPUR,REWARI,GHS T.P. KHALSA,ALAWALPUR,Haryana,123106,,,,ChIJSTs7clRIDTkRbNLrG2q1V4o,B,Pincode,123106,GPS ALAWALPUR,"Alawlpur, Haryana 123106, India"
ROHTAK,6140302002,2015-16,GPS MURADPUR TEKNA,MEHAM,GSSS MOKHRA,MURADPUR TEKNA,Haryana,124412,,,,,,,,,
ROHTAK,6140405701,2015-16,SWAMI NITYANAND SSS BRAHMNANWA,ROHTAK,GSSS BRAHMANWAS,BASANT PUR,Haryana,124001,,,,ChIJtax63iOFDTkROii6vDoCQJk,B,Locality,rohtak,Swami Nityanand School,"2338/10, Sanik Lane, Ram Gopal Colony, Rohtak, Haryana 124001, India"
ROHTAK,6140405903,2015-16,VAISH SSS ROHTAK,ROHTAK,GGSSS ROHTAK,ROHTAK-2,Haryana,124001,,,,ChIJR4Pi-7qFDTkRXEFAcOZ98RQ,B,Locality,rohtak,Vaish Girls Senior Secondary School,"Jhajjar Road, Rohtak, Haryana 124001, India"
JHAJJAR,6150201601,2015-16,GPS DARIYAPUR,BAHADURGARH,GSSS BADLI,DARIYAPUR,Haryana,124105,,,,,,,,,
MAHENDRAGARH,6160304701,2015-16,GMS JANJARIWAS,MAHENDERGARH,GGSSS DULOTH AHIR,JANRARIAWAS,Haryana,123029,,,,,,,,,
MAHENDRAGARH,6160406203,2015-16,GGPS SHIV NAGAR NNL,NARNAUL,GSSS NARNAUL,NARNAUL ,Haryana,123001,,,,,,,,,
MAHENDRAGARH,6160502203,2015-16,GSSS DHOLERA,NANGAL CHOUDHARY,GSSS DHOLERA,DHOLERA,Haryana,123023,,,,,,,,,
MAHENDRAGARH,6160505110,2015-16,SAINI MS NANGAL CHOUDHARY,NANGAL CHOUDHARY,GSSS NANGAL CHAUDHARY,NANGAL CHOUDHARY,Haryana,123023,,,,,,,,,
MAHENDRAGARH,6160901402,2015-16,GPS NANWAN,SATNALI,GSSS NANWAN,NANWAN,Haryana,123024,,,,,,,,,
REWARI,6170206101,2015-16,GPS ROHRAI,JATUSANA,GSSS KARAWARA MANAKPUR,ROHRAI,Haryana,123401,,,,,,,,,
REWARI,6170105901,2015-16,GPS LODHANA,BAWAL,GSSS GARHI BOLNI,LODHANA,Haryana,123401,,,,,,,,,
MAHENDRAGARH,6160900404,2015-16,GPS DHANI BUJA,SATNALI,GSSS SATNALI,BASS ,Haryana,123024,,,,,,,,,
JHAJJAR,6150206383,2015-16,VAISH HIGH SCHOOL B/GARH,BAHADURGARH,GSSS BAHADURGARH,BAHADURGARH,Haryana,124507,,,,ChIJ0YmQNk4JDTkR0dz9hs7dOU8,A,VILLAGE_NAME,bahadurgarh,Vaish High School,"Bahadurgarh,, 22, Railway Rd, Bahadurgarh, Delhi, Haryana 124507, India"
JHAJJAR,6150602406,2015-16,S.V.M.SSS.KHANPUR KHURD,MATANHAIL,GSSS KHANPUR KHURD,KHANPUR KHURD,Haryana,124142,,,,,,,,,
JHAJJAR,6150602501,2015-16,GPS KHAPARWAS,MATANHAIL,GSSS KHETAWAS,KHAPARWAS,Haryana,124106,,,,,,,,,
JHAJJAR,6150604401,2015-16,GPS SURAJ GARH,MATANHAIL,GSSS GWALISON,SURAJ GARH,Haryana,124109,,,,,,,,,
MEWAT,6200402204,2015-16,GGMS KHUSPURI,NAGINA,GSSS BADARPUR,KHOSHPURI,Haryana,122108,,,,,,,,,
MEWAT,6200404404,2015-16,HIRA LAL MEMORIAL PUBLIC SCHOOL KHERLI NUH,NAGINA,GHS UMRA,KHEDLI NUH,Haryana,122108,,,,,,,,,
FARIDABAD,6191606510,2015-16,"MURARI LAL SR. SEC. SCHOOL, PALLA NO-3",FARIDABAD,GSSS SARAI KHAWAJA,PALLA,Haryana,121003,,,,ChIJU1VVcW3nDDkRlUBxqln84ps,A,VILLAGE_NAME,palla,Murari Lal Senior Secondary School,"3, Power House Rd, Ashoka Enclave, Ashoka Enclave 1, Palla, Faridabad, Haryana 121003, India"
FARIDABAD,6191608713,2015-16,SARVODYA SR. SEC. SCHOOL,FARIDABAD,GSSS SARAN,DABUA COLONY,Haryana,121101,,,,ChIJU1VVlZveDDkRUGCeuogzVIg,A,VILLAGE_NAME,dabua colony,"Sarvodaya Sr. Sec. School, Dabua Colony","Dabua Colony, Faridabad, Haryana 121001, India"
FARIDABAD,6191611904,2015-16,"SHRI HARI KRIPA PUBLIC SCHOOL, DAULTABAD",FARIDABAD,GSSS FARIDABAD OLD ,DAULTABAD,Haryana,121002,,,,,,,,,
MEWAT,6200206002,2015-16,GGPS KALIYABAS,F.P.JHIRKA,GSSS SAKRAS,KALIYA BAS,Haryana,122108,,,,,,,,,
MEWAT,6200501604,2015-16,SAGAR PUBLIC SCHOOL,NUH,GSSS GHASERA,GHASERA,Haryana,122107,,,,ChIJZTAAfDgsDTkRhWUZrN2Db20,A,VILLAGE_NAME,ghasera,Sager Public School Ghasera,"ghasera, Nuh, Haryana, India"
MEWAT,6200500203,2015-16,YADAV MIDDLE SCHOOL UDAKA,NUH,GSSS ATTA BAROTA,UDAKA ,Haryana,122103,,,,,,,,,
FARIDABAD,6191609103,2015-16,"SARASWATI MANDIR PUBLIC SCHOOL, GANDHI COLONY",FARIDABAD,GSSS NIT NO-1,GANDHI COLONY,Haryana,121013,,,,ChIJwZlyOk_cDDkRFj-YyZA4n5E,B,Locality,faridabad,VIDYA MANDIR PUBLIC SCHOOL,"Sector 15A, Faridabad, Haryana 121007, India"
REWARI,6170400502,2015-16,GGPS BAWWA,NAHAR,GSSS  BAWWA,BAWWA,Haryana,123303,,,,,,,,,
REWARI,6170504901,2015-16,GPS HARINAGAR (REWARI),REWARI,GSSS NANGLI GODHA,HARINAGAR  (REWARI),Haryana,123401,,,,,,,,,
REWARI,6170400504,2015-16,GGHS BAWWA,NAHAR,GSSS  BAWWA,BAWWA,Haryana,123303,,,,,,,,,
REWARI,6170509002,2015-16,GSSS MASANI,REWARI,GSSS MASANI,MASANI,Haryana,123106,,,,,,,,,
FARIDABAD,6190105603,2015-16,"NAVYUG SR. SEC SCHOOL, MACHHGAR",BALLABGARH,GSSS DAYALPUR,MACHHGAR,Haryana,121004,,,,ChIJ-0J765vbDDkRtn9uk1n56uE,A,VILLAGE_NAME,machhgar,Navyug Senior Secondary School,"Sector-68, Near Village Machhgar, Ballabgarh, Faridabad, Haryana 121004, India"
FARIDABAD,6190106601,2015-16,GPS KABULPUR BANGER,BALLABGARH,GSSS FEROZEPUR KALAN,KABULPUR BANGER,Haryana,121004,,,,,,,,,
REWARI,6170402919,2015-16,R.C.M.S.S.S KOSLI,NAHAR,GSSS  KOSLI,KOSLI,Haryana,123302,,,,,,,,,
REWARI,6170300303,2015-16,S.D. H/S BALWARI,KHOL,GSSS KHORI,BALWARI,Haryana,123103,,,,,,,,,
FARIDABAD,6190100182,2015-16,K.L.MEHTA DAYANAND PUBLIC SCHOOL,BALLABGARH,GGSSS SECTOR-8 SIHI,BALLABGARH,Haryana,121006,,,,ChIJT5qClGTcDDkR7EIKMe8-kZA,B,Pincode,121006,KL Mehta Dayanand Public High School,"Sector 10 HBC, Faridabad, Haryana 121006, India"
REWARI,6170509501,2015-16,GPS NARAYANPUR,REWARI,GSSS NANGLI GODHA,NARAYANPUR,Haryana,123401,,,,,,,,,
FARIDABAD,6190106011,2015-16,GGMS ATALI,BALLABGARH,GSSS DAYALPUR,ATALI,Haryana,121004,,,,,,,,,
FARIDABAD,6190106101,2015-16,GPS GARHKHERA,BALLABGARH,GSSS DAYALPUR,GARHKHERA,Haryana,121004,,,,,,,,,
FARIDABAD,6190108901,2015-16,GPS PRATAPGARH,BALLABGARH,GSSS GOUNCHI,PRATAPGARH ,Haryana,121004,,,,,,,,,
GURGAON,6180208101,2015-16,GPS BUDKA,PATAUDI,GSSS SIDHRAWALI,BHUDKA,Haryana,122413,,,,,,,,,
GURGAON,6180302107,2015-16,SHIVAM PUBLIC,SOHNA,GSSS BHONDSI,BHONDSI,Haryana,122102,,,,ChIJq6qqqk_CCjkR8WZ70902YMc,C,City,gurgaon,Shivam Public School,"Saraswati Vihar, Chakkarpur, Gurgaon, Uttar Pradesh, India"
GURGAON,6180302110,2015-16,RYAN INTERNATIONAL SCHOOL,SOHNA,GSSS BHONDSI,BHONDSI,Haryana,122102,,,,ChIJXfTzEKQjDTkRwCJCjY-i8Xk,A,VILLAGE_NAME,bhondsi,Ryan International School,"Opp. B.S.F. Camp, Sohna Road, Bhondsi, Gurugram, Haryana 122102, India"
GURGAON,6180404901,2015-16,GPS KHANDEWLA-B,F.NAGAR,GSSS KHANDEWLA,KHANDEWLA,Haryana,122504,,,,,,,,,
AMBALA,6020305803,2015-16,JAI BHARTI MIDDLE SCHOOL,SAHA,GHS TALHERI GUJRAN,TALHERI GUJRAN,Haryana,133203,,,,,,,,,
AMBALA,6020403101,2015-16,GPS TANGAIL,BARARA,GSSS MULLANA,TANGAIL,Haryana,133203,,,,,,,,,
AMBALA,6020403304,2015-16,GGHS MULLANA,BARARA,GSSS MULLANA,MULLANA,Haryana,133203,,,,,,,,,
AMBALA,6020403305,2015-16,ARYA SSS MULLANA,BARARA,GSSS MULLANA,MULLANA,Haryana,133203,,,,ChIJi7k7zSW2DzkRbmLZEqw6Q0o,C,City,ambala,Arya Girls College,"52, Staff Road, Near Army Area, Ambala, Haryana 133001, India"
MEWAT,6200601602,2015-16,GPS GOYLA,TAORU,GHS PADHENI,GOYLA,Haryana,122105,,,,,,,,,
AMBALA,6020301203,2015-16,GSSS KESRI,SAHA,GSSS KESRI,KESRI,Haryana,133102,,,,ChIJR5PBQGmzDzkRCq8CMlfMkwA,B,Pincode,133102,Kesri,"Ambala, Haryana 133102, India"
AMBALA,6020404302,2015-16,GMS DADUPUR,BARARA,GSSS RAJOKHERI,DADUPUR,Haryana,133201,,,,,,,,,
AMBALA,6020509709,2015-16,BHARATIYA VIDYA MANDIR,NARAINGARH,GSSS NARAINGARH,NARAINGARH,Haryana,134203,,,,ChIJQWqfejW8DzkREATbzLL3ZKs,C,City,ambala,Nav Bhartiya Vidya Mandir,"Barwala Ambala, Barwala, Punjab 134118, India"
AMBALA,6020301301,2015-16,GPS DINARPUR,SAHA,GHS DINARPUR,DINARPUR,Haryana,133102,,,,,,,,,
AMBALA,6020200604,2015-16,DASHMESH MIDDLE SCHOOL,AMBALA-II (CANTT.),GHS GARNALA,SULTANPUR,Haryana,133001,,,,ChIJ83EV93vIDzkRBj1ntObC90A,C,City,ambala,M.Bharti Middle School,"Manmohan Nagar, Ambala, Haryana 134003, India"
AMBALA,6020108001,2015-16,GPS BISHANGARH,AMBALA-I (CITY),GSSS NAGGAL,BISHANGARH,Haryana,134003,,,,,,,,,
AMBALA,6020113015,2015-16,"GPS NO. 2, A/CITY",AMBALA-I (CITY),GGSSS POLICE LINE,AMBALA,Haryana,134003,,,,ChIJaUa_WSm2DzkRHtIlPi1fbls,A,VILLAGE_NAME,ambala,Kendriya Vidyalaya No 2,"16, Majumdar lines, Ambala Cantt, Ambala, Haryana 133001, India"
AMBALA,6020113017,2015-16,"GPS NO. 8, A/CITY",AMBALA-I (CITY),GGSSS POLICE LINE,AMBALA,Haryana,134003,,,,,,,,,
AMBALA,6020406601,2015-16,GPS FOXA,BARARA,GHS MANU MAJRA,FOXA,Haryana,133205,,,,,,,,,
BHIWANI,6130403703,2015-16,GMS GOPALWAS,BEHAL,GSSS MANDHOLI KALAN,GOPALWAS,Haryana,127043,,,,,,,,,
JHAJJAR,6150204605,2015-16,BAL VIKAS HIGH SCHOOL MATAN,BAHADURGARH,GSSS MATAN,MATAN,Haryana,124510,,,,ChIJF1WIMQoMDTkRTnAzxBF6ics,B,Locality,bahadurgarh,Bal Vikas public school,"Sector 3, Bahadurgarh, Haryana 124507, India"
PANIPAT,6070105501,2015-16,GPS NOORWALA,PANIPAT,GSSS CHANDOLI,NOORWALA ,Haryana,132151,,,,,,,,,
FATEHABAD,6100104602,2015-16,GMS MAJRA,FATEHABAD,GSSS BHIRDANA ,MAJRA,Haryana,125050,,,,,,,,,
FATEHABAD,6100506101,2015-16,GPS CHITAIN,TOHANA,GSSS SAMAIN,CHITAIN,Haryana,125113,,,,,,,,,
KARNAL,6060500401,2015-16,GPS CHAND SAMAND,INDRI,GSSS NAGLA RORAN,CHAND SAMAND,Haryana,132054,,,,,,,,,
ROHTAK,6140200304,2015-16,GSSS CHIRI,LAKHAN MAJRA,GGSSS CHIRI,CHIRI,Haryana,124514,,,,,,,,,
AMBALA,6020205525,2015-16,GSSS BAKRA MARKET,AMBALA-II (CANTT.),GSSS BAKRA MARKET,AMBALA ,Haryana,133001,,,,ChIJbXm-jRC2DzkRR19l6gQg00o,A,VILLAGE_NAME,ambala,Bakra Market,"4807, Cross Rd 12, Mochi Mandi, Sadar Bazar, Ambala Cantt, Haryana 133001, India"
PANIPAT,6070106865,2015-16,SHRI GURU NANAK PRIMARY SCHOOL,PANIPAT,GGSSS SHIV NAGAR PANIPAT,PNP,Haryana,132103,,,,ChIJMU56WVDaDTkRJ7i0dVa2WRE,B,Locality,panipat,Guru Nanak Public Senior Secondary School,"Amar Bhawan Chowk Area, Panipat, Haryana 132103, India"
