City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
NORTH TRIPURA,16040900113,2015-16,NEW SHISHU BIHAR,DHARMANAGAR M.C.,PADMAPUR HS SCHOOL,DHARMANAGAR TOWN MOUJA,Tripura,799250,,,,,,,,,
GOMATI,16070300501,2015-16,RAJDHARNAGAR S.B SCHOOL,KAKRABAN,PALATANA HIGH SCHOOL,RAJDHARNAGAR,Tripura,799155,,,,,,,,,
GOMATI,16070300502,2015-16,DARULULOOM SR. MADRASSA,KAKRABAN,PALATANA HIGH SCHOOL,RAJDHARNAGAR,Tripura,799116,,,,,,,,,
GOMATI,16070300601,2015-16,SHALGARAH BERI S.B. SCHOOL,KAKRABAN,PALATANA HIGH SCHOOL,PALATANA,Tripura,799116,,,,,,,,,
GOMATI,16070300602,2015-16,LOLONGA S.B SCHOOL,KAKRABAN,PALATANA HIGH SCHOOL,PALATANA,Tripura,799116,,,,,,,,,
UNAKOTI,16080301704,2015-16,BARKHOLA JR MADRASSA,GOURNAGAR,JUBARAJNAGAR COL.GIRLS HS,ICHABPUR,Tripura,799277,,,,,,,,,
UNAKOTI,16080601502,2015-16,RAILWAY COL.  SR. B. SCHOOL.,KUMARGHAT,KUMARGHAT GIRLS H.S.SCHOO,PABIACHERRA,Tripura,799264,,,,ChIJSepoN86JUTcRtyIfioXwMaQ,B,Locality,kumarghat,Railway Colony S.B School,"Railway Colony, Kumarghat, Tripura 799264, India"
UNAKOTI,16080301801,2015-16,IRANI HIGH SCHOOL.,GOURNAGAR,JUBARAJNAGAR COL.GIRLS HS,IRANI,Tripura,799281,,,,ChIJe0C2Z_-QUTcRHu00mP7sK88,A,VILLAGE_NAME,irani,Irani High School,"Irani, Tripura, India"
UNAKOTI,16080301802,2015-16,JUMERCHEG   JR.  B.  SCHOOL,GOURNAGAR,JUBARAJNAGAR COL.GIRLS HS,IRANI,Tripura,799281,,,,,,,,,
DHALAI,16030800305,2015-16,DINARAM PARA JB SCHOOL,RAISHYABARI,RAISHYABARI HS SCHOOL,PURBA POTACHERRA,Tripura,799104,,,,,,,,,
DHALAI,16030800307,2015-16,MANYA KUMAR PARA MODEL S.B. SCHOOL,RAISHYABARI,RAISHYABARI HS SCHOOL,PURBA POTACHERRA,Tripura,799214,,,,,,,,,
DHALAI,16030800308,2015-16,JER KR. PARA SB SCHOOL,RAISHYABARI,RAISHYABARI HS SCHOOL,PURBA POTACHERRA,Tripura,799104,,,,,,,,,
DHALAI,16030800309,2015-16,RAISHYABARI RESIDENTIAL JB SCHOOL,RAISHYABARI,RAISHYABARI HS SCHOOL,PURBA POTACHERRA,Tripura,799284,,,,,,,,,
DHALAI,16030200701,2015-16,MANCHANDRA PARA J.B. SCHOOL,DUMBURNAGAR,PURAN DALAPATI SB SCHOOL,DALAPATIPARA,Tripura,799284,,,,,,,,,
DHALAI,16030203001,2015-16,MANORANJAN DAS PARA S. B.  ,DUMBURNAGAR,KABIGURU R.S.V. HS SCHOOL,SARMA,Tripura,799284,,,,,,,,,
DHALAI,16030300601,2015-16,ARJUNMANI KARBARI PARA S. B. SCHOOL,CHAWMANU,DHANYARAM KARBARI PARA HIGH SCHOOL,MAKARCHHARA,Tripura,799273,,,,,,,,,
DHALAI,16030300602,2015-16,DHANNYA RAM KARBARI PARA HIGH SCHOOL,CHAWMANU,DHANYARAM KARBARI PARA HIGH SCHOOL,MAKARCHHARA,Tripura,799273,,,,,,,,,
DHALAI,16030401102,2015-16,BUDHRAI REANG PARA J.B. SCHOOL,MANU,LALCHARA T.M.C. HIGH SCHOOL,LALCHHARA,Tripura,799273,,,,,,,,,
DHALAI,16030401903,2015-16,MANIK CHOW PARA S. B. SCHOOL,MANU,KARAMCHERRA HIGH  SCHOOL,PURBA KARAMCHHARA,Tripura,799266,,,,,,,,,
DHALAI,16030401902,2015-16,B. BLOCK COL. S. B. SCHOOL,MANU,KARAMCHERRA HIGH  SCHOOL,PURBA KARAMCHHARA,Tripura,799266,,,,,,,,,
DHALAI,16030401904,2015-16,MASLI CHARA ISHAN ROAJA PARA S.B. SCHOOL,MANU,MADHAB CHANDRA HS SCHOOL,PURBA KARAMCHHARA,Tripura,799275,,,,,,,,,
DHALAI,16030602601,2015-16,KAMALPUR GIRLS SB SCHOOL,DURGACHOWMUHANI,K.C GIRLS CLASS XII SCHOOL,KAMALPUR NP WARD NO-5,Tripura,799285,,,,ChIJ8aWo12J_UTcRn21xubSshok,B,Pincode,799285,K.C. Girls School,"Kamalpur, Tripura 799285, India"
DHALAI,16030601001,2015-16,KALACHARI NO.-2 S. B. SCHOOL,DURGACHOWMUHANI,KALACHARI CLASS XII SCHOOL ,KALACHARI,Tripura,799287,,,,,,,,,
DHALAI,16030601002,2015-16,KALACHARI NO.-3 S.B SCHOOL,DURGACHOWMUHANI,KALACHARI CLASS XII SCHOOL ,KALACHARI,Tripura,799287,,,,,,,,,
DHALAI,16030601003,2015-16,KALACHARI CLASS XII SCHOOL,DURGACHOWMUHANI,KALACHARI CLASS XII SCHOOL ,KALACHARI,Tripura,799285,,,,ChIJYQFGyH4lUjcRFjgJx5WU4i0,C,City,dhalai,Madhab Chandra HS School,"Dhalai, Tripura 799275, India"
DHALAI,16030600210,2015-16,MARACHARA S.B. SCHOOL,DURGACHOWMUHANI,MARACHARA CLASS XII SCHOOL,CHOTTOSURMA,Tripura,799285,,,,ChIJkyxoATiAUTcRZQ3ObttzECU,B,Pincode,799285,Marachara High School,"Chotasurma, Tripura 799285, India"
DHALAI,16030600610,2015-16,OLD SHIBBARI JB SCHOOL (1),DURGACHOWMUHANI,MARACHARA CLASS XII SCHOOL,DURAISHIBBARI,Tripura,799286,,,,,,,,,
KHOWAI,16061600707,2015-16,BAIJAL BARI HS SCHOOL,PADMABIL,K.M.R HIGH SCHOOL,DAKSHIN PADMABIL,Tripura,799207,,,,,,,,,
KHOWAI,16061600502,2015-16,MATA MAHARANI J.B SCHOOL,PADMABIL,MUDIBARI S.B SCHOOL,PURBA BELCHHARA,Tripura,799201,,,,,,,,,
DHALAI,16030204002,2015-16,MOHINI KUMAR PARA JB SCHOOL,DUMBURNAGAR,GIRISH CHANDRA K/P HIGH SCHOOL,PANCHARATAN,Tripura,799284,,,,,,,,,
DHALAI,16030200202,2015-16,NABA KR. PARA JB SCHOOL,DUMBURNAGAR,DEBICHARAN SB SCHOOL,BHAGIRATH PARA,Tripura,799284,,,,,,,,,
DHALAI,16030200803,2015-16,PRAKASHJOY PARA JB SCHOOL,DUMBURNAGAR,MUCH KUMBIR M.R PARA S.B SCHOOL,DHALAJHARI,Tripura,799284,,,,,,,,,
DHALAI,16030203503,2015-16,RUHIDA PARA JB SCHOOL,DUMBURNAGAR,JAGABANDHU PARA HS SCHOOL,ULTACHHARA,Tripura,799284,,,,,,,,,
DHALAI,16030200708,2015-16,SIRA PARA JB SCHOOL,DUMBURNAGAR,PURAN DALAPATI SB SCHOOL,DALAPATIPARA,Tripura,799284,,,,,,,,,
KHOWAI,16061400504,2015-16,MUNGIAKAMI ENG. MED. SCHOOL(PRY),MUNGIAKAMI,BILADHAN REANG PARA S.B ,RAMKRISHNAPUR,Tripura,799205,,,,,,,,,
KHOWAI,16061402001,2015-16,UTTAR MAHARANIPUR BH.COL. J.B. SC,MUNGIAKAMI,BALARAM KOBRA H.S SCHOOL,DAKSHIN PRAMODE NAGAR (PART),Tripura,799205,,,,,,,,,
KHOWAI,16061400709,2015-16,CHOW RATAN PARA (RAIHAMCHA) J.B SCHOOL,MUNGIAKAMI,BILADHAN REANG PARA S.B ,ATHARAMURA R.F (PART),Tripura,799205,,,,,,,,,
KHOWAI,16061400706,2015-16,KRISHNAMANI REANG C.P  J.B,MUNGIAKAMI,BILADHAN REANG PARA S.B ,ATHARAMURA R.F (PART),Tripura,799205,,,,,,,,,
DHALAI,16030301907,2015-16,SUKNACHERRA  LARBO KARBARI PARA JB SCHOOL,CHAWMANU,BAKCHERRA HIGH SCHOOL,CHLITACHARA,Tripura,799273,,,,,,,,,
DHALAI,16030300611,2015-16,GYANENDRA KARBARI PARA JB SCHOOL,CHAWMANU,DHANYARAM KARBARI PARA HIGH SCHOOL,MAKARCHHARA,Tripura,799273,,,,,,,,,
DHALAI,16030300710,2015-16,MANIKPUR PROPER JB SCHOOL,CHAWMANU,MANIKPUR PURNADA RP SB SCHOOL,MANIKPUR,Tripura,799273,,,,,,,,,
DHALAI,16030300504,2015-16,JOY CHANDRA PARA JB SCHOOL,CHAWMANU,BAKCHERRA HIGH SCHOOL,JOYCHANDRA PARA,Tripura,799273,,,,,,,,,
DHALAI,16030700106,2015-16,SURJYAMANI PARA J.B. SCHOOL,GANGANAGAR,GANGANAGAR HIGH SCHOOL,GANGANAGAR,Tripura,799289,,,,ChIJsV1R6fcxUjcRYN2rOqY9HzU,B,Pincode,799289,Chan Kumar Para JB School,"Chan Kumar Para, NH44, Kathalbari, Tripura 799289, India"
DHALAI,16030300133,2015-16,ANANDA HARI ROAJA PARA JB SCHOOL,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,CENTRAL CATCHMENT R.F.,Tripura,799273,,,,,,,,,
DHALAI,16030301307,2015-16,CHANDILA ROAJA PARA JB SCHOOL,CHAWMANU,DHANYARAM KARBARI PARA HIGH SCHOOL,NORTH LONGTHARAI,Tripura,799273,,,,,,,,,
DHALAI,16030300302,2015-16,BHANURAM KARBARI PARA J.  B. SCHOOL,CHAWMANU,MANIKPUR PURNADA RP SB SCHOOL,DEBCHHARA,Tripura,799273,,,,,,,,,
DHALAI,16030604501,2015-16,MADHUKANDA PARA SB SCHOOL,DURGACHOWMUHANI,DURAICHARA SHIBBARI HIGH SCHOOL,WEST LAMBUCHARA,Tripura,799287,,,,,,,,,
DHALAI,16030604601,2015-16,DHALAI PAR JB SCHOOL,DURGACHOWMUHANI,DURAICHARA SHIBBARI HIGH SCHOOL,DHALAIPAR,Tripura,799287,,,,,,,,,
DHALAI,16030600407,2015-16,HAREF SB SCHOOL,DURGACHOWMUHANI,SRIDAMPUR CLASS XII SCHOOL,CHULUBARI,Tripura,799286,,,,,,,,,
DHALAI,16030600405,2015-16,BIRENDRA DAS PARA JB SCHOOL,DURGACHOWMUHANI,SRIDAMPUR CLASS XII SCHOOL,CHULUBARI,Tripura,799286,,,,,,,,,
GOMATI,16070201707,2015-16,IMMANUEL ENGLISH MEDIUM SCHOOL,KILLA,DEBTAMURA HIGH SCHOOL,DAKSHIN BARAMURA DEOTAMURA,Tripura,799114,,,,,,,,,
UNAKOTI,16080401202,2015-16,HALAICHERRA T.E. SR.B.SCHOOL.,CHANDIPUR,GOLAKPUR TE HIGH SCHOOL,HALAICHERRA,Tripura,799277,,,,,,,,,
UNAKOTI,16080401203,2015-16,BANDARCHERRA J.B. SCHOOL,CHANDIPUR,GOLAKPUR TE HIGH SCHOOL,HALAICHERRA,Tripura,799277,,,,,,,,,
UNAKOTI,16080401301,2015-16,TACHAI  T.E.  JR. B.  SCHOOL,CHANDIPUR,SRIRAMPUR S.M H.S SCHOOL,RANGRUNG,Tripura,799277,,,,,,,,,
UNAKOTI,16080301601,2015-16,HIRACHERRA JR.B.SCHOOL,GOURNAGAR,BELKUMBARI  H.S  SCHOOL,HIRACHERRA,Tripura,799277,,,,,,,,,
UNAKOTI,16080301602,2015-16,KALAIGIRI M.M.PARA JR.B.SCHOOL,GOURNAGAR,BELKUMBARI  H.S  SCHOOL,HIRACHERRA,Tripura,799277,,,,,,,,,
NORTH TRIPURA,16040101001,2015-16,PASCHIM RAHUMCHERRA SR.B.SCHOO,DAMCHERRA,BHALLUKCHERRA HIGH SCHOOL,RAHUMCHERRA,Tripura,799256,,,,,,,,,
NORTH TRIPURA,16040101002,2015-16,PURBA RAHUMCHERRA JR.B.SCHOOL,DAMCHERRA,BHALLUKCHERRA HIGH SCHOOL,RAHUMCHERRA,Tripura,799256,,,,,,,,,
GOMATI,16070100304,2015-16,KALUADHEPA S.B.,MATABARI,GAMARIA H.S. SCHOOL,FULKUMARI,Tripura,799116,,,,,,,,,
GOMATI,16070101401,2015-16,PITRA H.S. SCHOOL,MATABARI,RAJNAGAR HIGH SCHOOL,PITRA,Tripura,799116,,,,ChIJDwSza1G9UzcRt3Z7H8unSKQ,A,VILLAGE_NAME,pitra,Don Bosco School Pitra,"Pitra, Tripura 799114, India"
NORTH TRIPURA,16040200215,2015-16,SUBHASHNAGAR  JR. B.SCHOOL,DASDA,ANANDABAZAR H.S SCH(P-2),C.C.R.F(PART),Tripura,799271,,,,,,,,,
NORTH TRIPURA,16040200216,2015-16,SURJYAMANIPARA JR. B.SCHOOL,DASDA,BHANDARIMA S.B SCHOOL,C.C.R.F(PART),Tripura,799271,,,,,,,,,
NORTH TRIPURA,16040900114,2015-16,SIKSHA BHAVAN MONTESSORI SCHOOL,DHARMANAGAR M.C.,PADMAPUR HS SCHOOL,DHARMANAGAR TOWN MOUJA,Tripura,799251,,,,,,,,,
NORTH TRIPURA,16040900115,2015-16,DHARMAPUR SR.B.SCHHOL.,DHARMANAGAR M.C.,PADMAPUR HS SCHOOL,DHARMANAGAR TOWN MOUJA,Tripura,799250,,,,,,,,,
GOMATI,16070202101,2015-16,GARIA ACADEMY (MODEL) HIGH,KILLA,JALEMABARI H/S SCHOOL,ATHARABHOLA,Tripura,799114,,,,,,,,,
GOMATI,16070202102,2015-16,RAIPARA J.B. SCHOOL,KILLA,JALEMABARI H/S SCHOOL,ATHARABHOLA,Tripura,799114,,,,,,,,,
NORTH TRIPURA,16040800304,2015-16,BHAGYAPARA JR.B.SCHOOL.,JUBARAJNAGAR,Hulflong Vill High School,DEWANPASHA,Tripura,799254,,,,,,,,,
NORTH TRIPURA,16040800305,2015-16,DEWANPASA COL. SR. B. SCHOOL,JUBARAJNAGAR,Hulflong Vill High School,DEWANPASHA,Tripura,799254,,,,,,,,,
NORTH TRIPURA,16040800306,2015-16,NRIPEN CHAKBORTY SMRITI JR. B ,JUBARAJNAGAR,Hulflong Vill High School,DEWANPASHA,Tripura,799254,,,,,,,,,
NORTH TRIPURA,16040800401,2015-16,DHUPIRBAND JR.B.SCHOOL.,JUBARAJNAGAR,Krishnapur H.S School,DHUPIRBANDH,Tripura,799253,,,,,,,,,
UNAKOTI,16080301803,2015-16,IRANI JR MADRASSA,GOURNAGAR,JUBARAJNAGAR COL.GIRLS HS,IRANI,Tripura,799281,,,,,,,,,
UNAKOTI,16080301804,2015-16,KACHERGOOL JR MADRASSA,GOURNAGAR,JUBARAJNAGAR COL.GIRLS HS,IRANI,Tripura,799281,,,,,,,,,
UNAKOTI,16080301901,2015-16,BALEHAR SR.B.SCHOOL.,GOURNAGAR,KAULIKURAH H/S SCHOOL.,JALAI,Tripura,799280,,,,,,,,,
UNAKOTI,16080301902,2015-16,JALAI HIGH SCHOOL.,GOURNAGAR,KAULIKURAH H/S SCHOOL.,JALAI,Tripura,799280,,,,,,,,,
KHOWAI,16061600404,2015-16,NITAI SADHU PARA J.B.SCHOOL,PADMABIL,RATHTILA S.B SCHOOL,PASCHIM BELCHHARA,Tripura,799201,,,,,,,,,
KHOWAI,16061601304,2015-16,DULALIA BARI S.B.SCHOOL,PADMABIL,BARAMAIDAN HIGH SCHOOL,RAMDAYALBARI (PART),Tripura,799203,,,,,,,,,
KHOWAI,16061600904,2015-16,HAZARI TINGHARIA SB SCHOOL,PADMABIL,ISWAR SARDAR PARA HIGH,TUIHACHINGBARI,Tripura,799207,,,,,,,,,
KHOWAI,16061600503,2015-16,BARKER BARI J.B SCHOOL,PADMABIL,RATHTILA S.B SCHOOL,PURBA BELCHHARA,Tripura,799201,,,,,,,,,
KHOWAI,16061601302,2015-16,CHHANKHALA BARI (M) S.B SCHOOL,PADMABIL,BARAMAIDAN HIGH SCHOOL,RAMDAYALBARI (PART),Tripura,799203,,,,,,,,,
DHALAI,16030300603,2015-16,MAKARCHHARA S. B. SCHOOL,CHAWMANU,DHANYARAM KARBARI PARA HIGH SCHOOL,MAKARCHHARA,Tripura,799273,,,,,,,,,
DHALAI,16030300116,2015-16,KARJYA KUMAR ROAJA PARA J.B. SCHOOL,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,CENTRAL CATCHMENT R.F.,Tripura,799273,,,,,,,,,
DHALAI,16030600705,2015-16,HOMELESS COLONY JB SCHOOL,DURGACHOWMUHANI,HALHALI CLASS XII SCHOOL,HALAHALI,Tripura,799286,,,,,,,,,
DHALAI,16030102601,2015-16,SUKNACHARA  SB SCHOOL,AMBASSA,NORTH NALICHARA HIGH SCHOOL,PASCHIM NALICHHARA,Tripura,799204,,,,,,,,,
DHALAI,16030401905,2015-16,MELARAI REANG PARA J.B. SCHOOL,MANU,KARAMCHERRA HIGH  SCHOOL,PURBA KARAMCHHARA,Tripura,799266,,,,,,,,,
DHALAI,16030301310,2015-16,POHOR ENGLISH MEDIUM SCHOOL,CHAWMANU,DHANYARAM KARBARI PARA HIGH SCHOOL,NORTH LONGTHARAI,Tripura,799273,,,,,,,,,
DHALAI,16030301001,2015-16,EAST CHAWMANU S. B. SCHOOL,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,PURBA CHAWMANU,Tripura,799273,,,,,,,,,
DHALAI,16030301003,2015-16,GAYAMCHHARA J. B. SCHOOL,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,PURBA CHAWMANU,Tripura,799273,,,,,,,,,
KHOWAI,16061501202,2015-16,GOURANGA TILLA H.S SCHOOL,KHOWAI,UTTAR R.C GHAT HIGH ,LAXMI NARAYANPUR,Tripura,799201,,,,,,,,,
KHOWAI,16061701701,2015-16,FALKABARI J.B SCHOOL,TULASHIKHAR,TULASIKHAR RAJNAGAR H.S,PURBA RAJNAGAR,Tripura,799207,,,,,,,,,
KHOWAI,16061701702,2015-16,ICHACHHARA SB SCHOOL,TULASHIKHAR,TULASIKHAR RAJNAGAR H.S,PURBA RAJNAGAR,Tripura,799207,,,,,,,,,
KHOWAI,16061701703,2015-16,KUCHIAPARA J.B SCHOOL,TULASHIKHAR,TULASIKHAR RAJNAGAR H.S,PURBA RAJNAGAR,Tripura,799207,,,,,,,,,
KHOWAI,16061600301,2015-16,GANKHAR BARI J.B SCHOOL,PADMABIL,RATHTILA S.B SCHOOL,RATANPUR,Tripura,799201,,,,,,,,,
KHOWAI,16061600302,2015-16,KANCHAMATI S.B SCHOOL,PADMABIL,RATHTILA S.B SCHOOL,RATANPUR,Tripura,799201,,,,,,,,,
KHOWAI,16061600303,2015-16,PURATAN TONGBARI J.B SCHOOL,PADMABIL,RATHTILA S.B SCHOOL,RATANPUR,Tripura,799201,,,,,,,,,
DHALAI,16030105602,2015-16,SUDHARAMPARA SB SCHOOL,AMBASSA,NORTH NALICHARA HIGH SCHOOL,UTTAR NALICHARA,Tripura,799204,,,,,,,,,
DHALAI,16030302402,2015-16,BIRCHANDRA REANG PARA JB SCHOOL,CHAWMANU,BHAIBOON CHERRA HIGH SCHOOL,WEST MALIDHAR,Tripura,799273,,,,,,,,,
DHALAI,16030200707,2015-16,KRISHNA CHANDRA (KATARI) PARA JB ,DUMBURNAGAR,PURAN DALAPATI SB SCHOOL,DALAPATIPARA,Tripura,799284,,,,,,,,,
DHALAI,16030400411,2015-16,BUDHI KUMAR PARA JB SCHOOL,MANU,TWIKARMATWISA HS SCHOOL,D.E.O. R.F. (PART),Tripura,799275,,,,,,,,,
DHALAI,16030203803,2015-16,IRAMANI (URIHUM) PARA JB SCHOOL,DUMBURNAGAR,RAMNAGAR BAZAR HIGH SCHOOL,KALAJHARI,Tripura,799284,,,,,,,,,
KHOWAI,16061400705,2015-16,BIRBIKRAM JAMATIA J.B SCHOOL,MUNGIAKAMI,BILADHAN REANG PARA S.B ,ATHARAMURA R.F (PART),Tripura,799205,,,,,,,,,
KHOWAI,16061401309,2015-16,CHAKMAGHAT GIRLS' SB SCHOOL,MUNGIAKAMI,TUIMADHU HIGH SCHOOL,UTTAR GAKULNAGAR (PART),Tripura,799205,,,,,,,,,
KHOWAI,16061501409,2015-16,DEROZIO MISSION (ENG. MED.) HIGH SCHOOL,KHOWAI,SARAT SMRITI S.B SCHOOL,KHOWAI NAGAR PANCHYAT,Tripura,799202,,,,,,,,,
KHOWAI,16061500316,2015-16,MOTHER TERESA VIDYA BHABAN JB,KHOWAI,SARAT SMRITI S.B SCHOOL,GANKI,Tripura,799201,,,,,,,,,
DHALAI,16030300604,2015-16,SADHURAM ROAJA PARA JB SCHOOL,CHAWMANU,DHANYARAM KARBARI PARA HIGH SCHOOL,MAKARCHHARA,Tripura,799273,,,,,,,,,
DHALAI,16030300130,2015-16,SACHINDRA CHOWDHARY PARA JB SCHOOL ,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,CENTRAL CATCHMENT R.F.,Tripura,799273,,,,,,,,,
DHALAI,16030300131,2015-16,SACHINDRA ROAJA PARA JB SCHOOL 1,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,CENTRAL CATCHMENT R.F.,Tripura,799273,,,,,,,,,
DHALAI,16030300132,2015-16,KANTAMANI ROAJA PARA JB SCHOOL ,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,CENTRAL CATCHMENT R.F.,Tripura,799273,,,,,,,,,
DHALAI,16030300905,2015-16,MAGHA BARNA KARBARI PARA JB SCHOOL ,CHAWMANU,DHANYARAM KARBARI PARA HIGH SCHOOL,PASCHIM CHAWMANU,Tripura,799273,,,,,,,,,
DHALAI,16030300709,2015-16,GANDHI KARBARI PARA JB SCHOOL,CHAWMANU,MANIKPUR PURNADA RP SB SCHOOL,MANIKPUR,Tripura,799273,,,,,,,,,
DHALAI,16030300122,2015-16,SAPTARAM CHOWDHARY PARA J.B. ,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,CENTRAL CATCHMENT R.F.,Tripura,799273,,,,,,,,,
DHALAI,16030301602,2015-16,WADUKCHARA JB SCHOOL ,CHAWMANU,ANNADHAN ROAJA PARA SB SCHOOL,EAST GOBINDABARI,Tripura,799273,,,,,,,,,
DHALAI,16030500702,2015-16,SINGHAGARH COL. SB SCHOOL,SALEMA,UJAN CHANKAP CLASS XII  SCHOOL,CHANKAP,Tripura,799286,,,,,,,,,
DHALAI,16030600505,2015-16,ASHRAM PARA JB SCHOOL,DURGACHOWMUHANI,DEBICHARA HIGH SCHOOL,DEBICHHARA,Tripura,799286,,,,,,,,,
UNAKOTI,16080602105,2015-16,KUSUM DEBBARMAPARA JR.B.SCHOOL,KUMARGHAT,JOYGANTI H.S SCHOOL.,RAJKANDI,Tripura,799290,,,,,,,,,
NORTH TRIPURA,16040100204,2015-16,SIBNAGAR (NABAGRAM) JR. B.SCHOOL,DAMCHERRA,PIPLACHERRA HIGH SCHOOL.,DAMCHERRA,Tripura,799256,,,,,,,,,
NORTH TRIPURA,16040100905,2015-16,GANDHITILLA   JR. B.  SCHOOL,DAMCHERRA,PIPLACHERRA HIGH SCHOOL.,PIPLACHERRA,Tripura,799256,,,,,,,,,
NORTH TRIPURA,16040100906,2015-16,HANDURAIPARA  JR. B. SCHOOL,DAMCHERRA,PIPLACHERRA HIGH SCHOOL.,PIPLACHERRA,Tripura,799256,,,,,,,,,
UNAKOTI,16080401302,2015-16,CHAGALDEMA   HIGH  SCHOOL.,CHANDIPUR,GOLAKPUR TE HIGH SCHOOL,RANGRUNG,Tripura,799277,,,,,,,,,
UNAKOTI,16080401304,2015-16,ANILA T.E. J.B. SCHOOL,CHANDIPUR,SRIRAMPUR S.M H.S SCHOOL,RANGRUNG,Tripura,799277,,,,,,,,,
UNAKOTI,16080401305,2015-16,DASARATHPARA JR.B.SCHOOL.,CHANDIPUR,BHADRAPALLI HS SCHOOL,RANGRUNG,Tripura,799277,,,,,,,,,
UNAKOTI,16080401306,2015-16,RANGRUNG  T.E. HIGH  SCHOOL,CHANDIPUR,SRIRAMPUR S.M H.S SCHOOL,RANGRUNG,Tripura,799277,,,,,,,,,
NORTH TRIPURA,16040101003,2015-16,SUNDIBASA JR.B.SCHOOL.,DAMCHERRA,BHALLUKCHERRA HIGH SCHOOL,RAHUMCHERRA,Tripura,799256,,,,,,,,,
NORTH TRIPURA,16040101004,2015-16,BHALLUKCHERRA HIGH  SCHOOL.,DAMCHERRA,BHALLUKCHERRA HIGH SCHOOL,RAHUMCHERRA,Tripura,799256,,,,,,,,,
NORTH TRIPURA,16040101005,2015-16,BRAJALALPARA   JR. B .SCHOOL,DAMCHERRA,BHALLUKCHERRA HIGH SCHOOL,RAHUMCHERRA,Tripura,799260,,,,,,,,,
NORTH TRIPURA,16040101101,2015-16,NUTANPARA JB SCHOOL,DAMCHERRA,THUMSARAIPARA SR.B.SCHOOL,THUMSARAIPARA,Tripura,799256,,,,,,,,,
GOMATI,16070103206,2015-16,CHANDRAPUR H.S SCHOOL,MATABARI,CHANDRAPUR COL. HIGH SCH.,CHANDRAPUR R.F,Tripura,799013,,,,ChIJdZuv--eYUzcRkIfERHWulas,B,Pincode,799013,Chandrapur H.S. School,"Dakshin Chandrapur, Tripura 799013, India"
GOMATI,16070103207,2015-16,HATI PACHA JB,MATABARI,CHANDRAPUR COL. HIGH SCH.,CHANDRAPUR R.F,Tripura,799013,,,,,,,,,
GOMATI,16070103208,2015-16,PURBA JOLAIBARI JB,MATABARI,CHANDRAPUR COL. HIGH SCH.,CHANDRAPUR R.F,Tripura,799013,,,,,,,,,
GOMATI,16070103209,2015-16,R.F. WEST DATARAM ISLAMIA MADRASSA,MATABARI,CHANDRAPUR COL. HIGH SCH.,CHANDRAPUR R.F,Tripura,799013,,,,,,,,,
GOMATI,16070202103,2015-16,BETHESDA ENGLISH SCHOOL,KILLA,JALEMABARI H/S SCHOOL,ATHARABHOLA,Tripura,799114,,,,,,,,,
GOMATI,16070202401,2015-16,SAILEN BAHADUR PARA JB,KILLA,TAIRUPABARI HS SCHOOL,DARJEELING A. D. C ,Tripura,799114,,,,,,,,,
GOMATI,16070202501,2015-16,BAGMA KHAMAR BARI JB SCHOOL,KILLA,JALEMABARI H/S SCHOOL,BAGMA ,Tripura,799114,,,,,,,,,
GOMATI,16070300102,2015-16,TUTAMURA HIGH SCHOOL,KAKRABAN,GARJANMURA HIGH SCHOOL,GARJANMURA,Tripura,799114,,,,,,,,,
NORTH TRIPURA,16040800402,2015-16,KATAUNI JR.B.SCHOOL.,JUBARAJNAGAR,Krishnapur H.S School,DHUPIRBANDH,Tripura,799253,,,,,,,,,
UNAKOTI,16080301603,2015-16,UTTAR HIRACHERRA SR.B.SCHOOL.,GOURNAGAR,BELKUMBARI  H.S  SCHOOL,HIRACHERRA,Tripura,799281,,,,,,,,,
UNAKOTI,16080301604,2015-16,URANG  COLONY  JR.B.SCHOOL,GOURNAGAR,BELKUMBARI  H.S  SCHOOL,HIRACHERRA,Tripura,799281,,,,,,,,,
UNAKOTI,16080301605,2015-16,DEPACHERRA JR. MADRASSA,GOURNAGAR,BELKUMBARI  H.S  SCHOOL,HIRACHERRA,Tripura,799277,,,,,,,,,
UNAKOTI,16080301606,2015-16,HIRACHERRA JR. MADRASSA,GOURNAGAR,JUBARAJNAGAR COL.GIRLS HS,HIRACHERRA,Tripura,799281,,,,,,,,,
UNAKOTI,16080302101,2015-16,JUBARAJNAGAR COL.GIRLS HS SCHOOL,GOURNAGAR,JUBARAJNAGAR COL.GIRLS HS,JUBARAJNAGAR,Tripura,799281,,,,,,,,,
UNAKOTI,16080302102,2015-16,SRINATHPUR HIGH SCHOOL,GOURNAGAR,JUBARAJNAGAR COL.GIRLS HS,JUBARAJNAGAR,Tripura,799281,,,,,,,,,
